globaleventid,sqldate,ingest_time,eventcode,eventbasecode,eventrootcode,quadclass,numentions,numsources,numarticles,avgtone,actiongeo_fullname,actiongeo_countrycode,actiongeo_adm1code,actiongeo_adm2code,actiongeo_lat,actiongeo_lon,actiongeo_featureid,dateadded,sourceurl
1151607603,20240114,20240114233000,0841,084,08,2,10,1,10,-3.8961038961039,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20240114233000,https://en.shafaqna.com/248983/taliban-release-afghan-woman-activist/
1151607605,20240114,20240114233000,1056,105,10,3,8,1,8,-8.2360570687419,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114233000,https://www.yourdemocracy.net.au/drupal/node/49894
1151607618,20240114,20240114233000,061,061,06,2,10,1,10,-2.9023746701847,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20240114233000,https://www.fox10tv.com/2024/01/12/louisiana-seeing-tough-start-crawfish-season-2024/
1151607631,20240114,20240114233000,0833,083,08,2,4,1,4,2.35934664246824,Australia,AS,AS,,-25,135,AS,20240114233000,https://www.couriermail.com.au/entertainment/truly-unrecognisable-terri-irwin-photos-resurface-online/news-story/96f5adf9e981173ccffb2abb105830ab?nk=0432a1f2107e8aafa9548e67b16bc11e-1705274212
1151607632,20240114,20240114233000,130,130,13,3,4,1,4,-2.04918032786886,"Tilpa, New South Wales, Australia",AS,AS02,5096,-30.95,144.4,-1604781,20240114233000,https://www.labnews.co.uk/article/2094843/satellite-offers-a-flood-warning-breakthrough
1151607634,20240114,20240114233000,042,042,04,1,2,1,2,2.94117647058824,"Christiansborg Palace, Hovedstaden, Denmark",DA,DA17,15074,55.6751,12.5781,-2740871,20240114233000,https://dailycaller.com/2024/01/14/denmark-proclaims-frederik-x-new-king-queen-margrethe/
1151607643,20240114,20240114233000,010,010,01,1,20,1,10,-0.38071065989848,"Saanich, British Columbia, Canada",CA,CA02,12541,48.55,-123.367,-572612,20240114233000,https://vancouverisland.ctvnews.ca/vicpd-staffed-up-scraps-20k-hiring-bonus-as-other-departments-struggle-1.6725493
1151607645,20240114,20240114233000,180,180,18,4,2,1,2,1.84409052808047,"Roskilde, Sjæand, Denmark",DA,DA20,15140,55.6401,12.0805,-2749584,20240114233000,https://www.couriermail.com.au/entertainment/celebrity-life/royals/how-princess-mary-survived-20-years-of-scandals-to-rise-to-the-throne/news-story/6357d609ccf56e23ad1b0880b3459911?nk=374a4b22aa99603f9bdff3ba2e8ee71c-1705274199
1151607650,20240114,20240114233000,025,025,02,1,5,1,5,-6.77966101694913,Bahrain,BA,BA,,26,50.5,BA,20240114233000,https://www.gdnonline.com/Details/1300407/Drug-smugglers%E2%80%99-appeals-against-sentences-rejected
1151607653,20240114,20240114233000,1723,172,17,4,10,1,10,-6.81198910081744,Brazil,BR,BR,,-10,-55,BR,20240114233000,https://nypost.com/2024/01/14/news/massachusetts-man-killed-in-caught-on-camera-shooting-at-hibachi-restaurant-report/
1151607665,20240114,20240114233000,010,010,01,1,10,1,10,1.10837438423645,Malta,MT,MT,,35.916667,14.433333,MT,20240114233000,https://www.moneycontrol.com/news/immigration/immigration-series-all-about-maltas-specialist-employee-initiative-12048371.html
1151607666,20240114,20240114233000,012,012,01,1,6,1,6,-3.9136302294197,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20240114233000,https://nypost.com/2024/01/14/business/business-insider-stands-by-reporting-accusing-bill-ackmans-wife-of-plagiarism-after-review/
1151607676,20240114,20240114233000,173,173,17,4,10,1,10,-4.40881763527054,"Rawang, Selangor, Malaysia",MY,MY12,18585,3.3213,101.577,-2403021,20240114233000,https://www.thestar.com.my/news/nation/2024/01/15/errant-petrol-station-operators-to-pay-over-rm1mil-for-illegal-sale-of-ron95-fuel
1151607681,20240114,20240114233000,010,010,01,1,2,1,2,-2.72452068617559,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20240114233000,https://www.fox5atlanta.com/news/fani-willis-big-bethel-nathan-wade-trump-georgia-election-case
1151607685,20240114,20240114233000,042,042,04,1,5,1,5,3.72670807453416,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20240114233000,https://itbusinessnet.com/2024/01/ikigai-to-showcase-unique-generative-ai-solution-for-retail-demand-forecasting-at-nrf-2024-innovation-lab/
1151607690,20240114,20240114233000,017,017,01,1,4,1,4,-0.5641748942172,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20240114233000,https://torontosun.com/entertainment/celebrity/rapper-yo-gottis-brother-anthony-big-jook-mims-shot-dead-outside-restaurant
1151607691,20240114,20240114233000,0311,031,03,1,2,1,2,-8.97435897435897,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20240114233000,https://torontosun.com/news/local-news/ttc-staffer-assaulted-on-streetcar-suspect-sought
1151607695,20240114,20240114233000,061,061,06,2,10,1,10,0.71428571428571,,,,,,,,20240114233000,https://www.myprincegeorgenow.com/190115/news/bc-hydro-meets-record-breaking-electricity-demand-while-supporting-alberta/
1151607699,20240114,20240114233000,111,111,11,3,1,1,1,-3.03030303030303,Israel,IS,IS,,31.5,34.75,IS,20240114233000,https://torontosun.com/news/world/elder-exposing-the-insurrection-lies-of-biden-and-the-media
1151607709,20240114,20240114233000,010,010,01,1,4,1,4,0,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20240114233000,https://torontosun.com/opinion/editorials/editorial-its-enough-to-make-the-taliban-chuckle
1151607719,20240114,20240114233000,043,043,04,1,2,1,2,-2.10280373831776,Germany,GM,GM,,51.5,10.5,GM,20240114233000,https://www.dailymail.co.uk/money/markets/article-12962331/Advances-artificial-intelligence-risk-sparking-public-backlash.html
1151607722,20240114,20240114233000,033,033,03,1,6,1,6,-0.66006600660066,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20240114233000,https://menafn.com/1107719315/Maldives-Sets-15-March-Deadline-For-India-To-Pull-Out-Its-Troops
1151607727,20240114,20240114233000,020,020,02,1,4,1,4,-1.51187904967603,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20240114233000,https://www.armstrongeconomics.com/future-forecasts/the-top-stories-taiwan-berlin/
1151607734,20240114,20240114233000,042,042,04,1,5,1,5,0,Australia,AS,AS,,-25,135,AS,20240114233000,https://www.newidea.com.au/prince-christian-changing-royal-role
1151607736,20240114,20240114233000,040,040,04,1,3,1,3,-2.38095238095238,Yemen,YM,YM,,15.5,47.5,YM,20240114233000,https://www.thepoliticalcesspool.org/jamesedwards/brother-nathanael-is-back/
1151607742,20240114,20240114233000,190,190,19,4,1,1,1,0.56497175141243,Nigeria,NI,NI,,10,8,NI,20240114233000,https://www.theghanareport.com/afcon-2023-osimhen-rescues-nigeria-against-equatorial-guinea/
1151607751,20240114,20240114233000,010,010,01,1,10,1,10,-6.33802816901409,"Indore, Madhya Pradesh, India",IN,IN35,17729,22.7167,75.8333,-2097803,20240114233000,https://www.freepressjournal.in/indore/indore-16-days-on-cops-still-clueless-in-50l-khajrana-theft
1151607753,20240114,20240114233000,010,010,01,1,3,1,3,0.11111111111111,"Woodland Opera House, California, United States",US,USCA,,38.6777,-121.772,1703237,20240114233000,https://www.dailydemocrat.com/2024/01/14/uc-davis-design-museum-john-natsoulas-gallery-new-and-upcoming-exhibitions-center-stage/
1151607754,20240114,20240114233000,010,010,01,1,10,1,10,-6.71140939597315,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20240114233000,https://www.wcvb.com/article/deadly-plane-crash-massachusetts-leyden-greenfield/46382242
1151607759,20240114,20240114233000,180,180,18,4,6,1,6,-8.98203592814374,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20240114233000,https://www.newportdispatch.com/2024/01/14/cabot-man-charged-with-domestic-assault-cruelty-to-a-child/
1151607761,20240114,20240114233000,193,193,19,4,10,1,10,-10.6463878326996,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20240114233000,https://www.breakinglatest.news/news/two-dead-and-four-injured-after-shooting-in-a-philadelphia-building/
1151607765,20240114,20240114233000,112,112,11,3,10,1,10,-6.08695652173913,"Banganga, India (general), India",IN,IN00,70176,25.45,76.5667,-2090179,20240114233000,https://www.freepressjournal.in/indore/indore-two-booked-for-damaging-shutter-assembly-of-atm
1151607769,20240114,20240114233000,171,171,17,4,10,1,10,-6.31970260223048,,,,,,,,20240114233000,https://www.thenews.com.pk/print/1147901-woman-killed-son-hurt-in-robbery-at-trainee-cop-s-home
1151607770,20240114,20240114233000,040,040,04,1,5,1,5,-3.57142857142857,,,,,,,,20240114233000,https://www.napaneetoday.ca/2024/01/14/81099/
1151607775,20240114,20240114233000,190,190,19,4,10,1,10,-4.56852791878173,"Liaquatabad, Punjab, Pakistan",PK,PK04,23670,29.5625,71.4966,10703739,20240114233000,https://www.thenews.com.pk/print/1147903-police-solve-murder-case-of-body-found-in-liaquatabad-on-jan-2
1151607776,20240114,20240114233000,042,042,04,1,10,1,10,-8.71369294605809,"Petersburg, Sankt-Peterburg, Russia",RS,RS66,25095,59.8944,30.2642,-2996338,20240114233000,https://www.voanews.com/a/vladivostok-s-ex-mayor-to-fight-in-ukraine-after-bribery-conviction/7439699.html
1151607790,20240114,20240114233000,042,042,04,1,3,1,3,0.51590713671539,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20240114233000,https://www.wctv.tv/2024/01/14/feeling-caucus-confusion-your-guide-how-iowa-works/
1151607796,20240114,20240114233000,042,042,04,1,8,1,8,0.8,Japan,JA,JA,,36,138,JA,20240114233000,https://comicbook.com/anime/news/netflix-one-piece-2023-shows-demand/
1151607798,20240114,20240114233000,192,192,19,4,10,1,10,-1.71339563862928,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20240114233000,https://torontosun.com/news/world/texas-blocked-federal-border-agents-from-entering-park-to-save-3-migrants-who-drowned
1151607799,20240114,20240114233000,010,010,01,1,3,1,3,-2.17917675544794,"South Portland, Maine, United States",US,USME,,43.6415,-70.2409,575893,20240114233000,https://www.devdiscourse.com/article/entertainment/2776557-record-high-tide-in-maine-washes-away-three-historic-fishing-shacks
1151607803,20240114,20240114233000,030,030,03,1,10,1,10,1.97628458498023,"Rhode Island, United States",US,USRI,,41.6772,-71.5101,RI,20240114233000,https://www.progressive-charlestown.com/search?updated-max=2024-01-11T23:13:00-05:00&max-results=15
1151607807,20240114,20240114233000,010,010,01,1,6,1,6,-0.10764262648008,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20240114233000,https://torontosun.com/news/world/record-high-tide-in-maine-washes-away-three-historic-fishing-shacks
1151607808,20240114,20240114233000,193,193,19,4,20,1,10,-11.764705882353,,,,,,,,20240114233000,https://www.wwltv.com/article/news/crime/nopd-man-woman-injured-in-pines-village-shooting/289-950d9c41-1d51-4a69-8eb7-1093770de478
1151607811,20240114,20240114233000,051,051,05,1,8,2,8,-4.67626277452543,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20240114233000,https://www.arabnews.com/node/2441751/world
1151607813,20240114,20240114233000,141,141,14,3,1,1,1,-4.68046804680468,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114233000,https://japantoday.com/category/world/from-berlin-to-karachi-thousands-demonstrate-in-support-of-either-israel-or-the-palestinians
1151607815,20240114,20240114233000,043,043,04,1,10,1,10,0.995024875621895,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20240114233000,https://en.shafaqna.com/61993/shia-studies-intl-conference-planned-in-berlin/
1151607818,20240114,20240114233000,081,081,08,2,2,1,2,-1.58730158730159,Algeria,AG,AG,,28,3,AG,20240114233000,https://en.shafaqna.com/251518/a-veiled-woman-reads-news-on-algeria-state-tv/
1151607820,20240114,20240114233000,010,010,01,1,5,1,5,0.418410041841,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20240114233000,https://www.centralmaine.com/2024/01/14/trans-students-at-gardiner-area-high-school-defend-bathroom-policy-following-wave-of-complaints/
1151607822,20240114,20240114233000,164,164,16,4,10,1,10,-4.72813238770685,,,,,,,,20240114233000,https://vancouverisland.ctvnews.ca/we-need-change-belmont-students-walk-out-calling-for-sexual-assault-policy-changes-in-sooke-school-district-1.6725513
1151607826,20240114,20240114233000,012,012,01,1,10,1,10,-1.91204588910134,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20240114233000,https://www.nzherald.co.nz/nz/fifth-wave-of-covid-19-hits-new-high-in-nz-as-govt-looks-at-ending-free-rats/XKFST2TBBFHW5BIEZXYAQ6YA6Q/
1151607827,20240114,20240114233000,014,014,01,1,10,1,10,-1.92629815745393,,,,,,,,20240114233000,https://news.yahoo.com/supreme-court-set-pivotal-cases-220000610.html
1151607837,20240114,20240114233000,010,010,01,1,4,1,4,1.42857142857143,Israel,IS,IS,,31.5,34.75,IS,20240114233000,https://townhall.com/tipsheet/saraharnold/2024/01/14/biden-to-make-subtle-shifts-as-to-not-appear-too-old-n2633597
1151607842,20240114,20240114233000,020,020,02,1,4,1,4,-3.69540873460247,"Gaerwen, Isle of Anglesey, United Kingdom",UK,UKX1,40182,53.2,-4.26667,-2596663,20240114233000,https://www.dailypost.co.uk/news/north-wales-news/investigator-only-following-orders-destroyed-28445321
1151607847,20240114,20240114233000,010,010,01,1,2,1,2,2.12765957446808,Australia,AS,AS,,-25,135,AS,20240114233000,https://www.newidea.com.au/katherine-bennell-pegg-astronaut
1151607851,20240114,20240114233000,111,111,11,3,1,1,1,-1.61725067385445,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20240114233000,https://www.aceshowbiz.com/news/view/00218121.html
1151607861,20240114,20240114233000,051,051,05,1,10,1,10,-2.14216163583252,United Kingdom,UK,UK,,54,-4,UK,20240114233000,https://www.thenational.scot/news/24048852.treaty-union-1707-breached/
1151607862,20240114,20240114233000,012,012,01,1,10,1,10,-2.63157894736842,United Kingdom,UK,UK,,54,-4,UK,20240114233000,https://www.ross-shirejournal.co.uk/news/national/conservatives-face-1997-style-electoral-wipeout-major-poll-suggests-97517/
1151607863,20240114,20240114233000,013,013,01,1,4,1,4,2.86532951289398,Ghana,GH,GH,,8,-2,GH,20240114233000,https://www.realestate.com.au/news/hammer-time-showstopper-house-appears-to-be-floating/
1151607871,20240114,20240114233000,014,014,01,1,10,1,10,1.12359550561797,"Big Bear Lake, California, United States",US,USCA,,34.2439,-116.911,1652673,20240114233000,https://kbhr933.com/big-bear-news-kbhr-93-3-102-5/castle-rock-trailhead-parking-lot-project-environmental-documents-now-available-for-public-review-and-comment/
1151607876,20240114,20240114233000,045,045,04,1,5,1,5,-1.70697012802276,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20240114233000,https://www.bangkokpost.com/business/investment/2724129/thai-stock-trading-system-poses-major-risk-to-brokerages
1151607880,20240114,20240114233000,051,051,05,1,1,1,1,-4.3859649122807,"Penang, Pulau Pinang, Malaysia",MY,MY09,37404,5.41123,100.335,-2403065,20240114233000,https://www.thestar.com.my/news/nation/2024/01/15/its-only-right-to-penalise-foreign-registered-vehicle-drivers-as-well
1151607882,20240114,20240114233000,0841,084,08,2,6,1,6,-0.39525691699605,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20240114233000,https://www.thenews.com.pk/print/1147924-pfuj-pays-rich-tributes-to-minhaj-barna
1151607884,20240114,20240114233000,120,120,12,3,8,1,8,-4.2741935483871,New Zealand,NZ,NZ,,-42,174,NZ,20240114233000,https://www.interest.co.nz/public-policy/125900/veteran-leftist-robert-reid-says-new-zealand%E2%80%99s-war-yemen-chris-trotter-begs
1151607886,20240114,20240114233000,172,172,17,4,10,1,10,-7.90273556231001,"Mihan, Qazvin, Iran",IR,IR38,41125,36.1429,49.4728,-3073445,20240114233000,https://www.voanews.com/a/iranian-journalists-jailed-for-reporting-on-mahsa-amini-death-released-on-bail/7439669.html
1151607893,20240114,20240114233000,110,110,11,3,5,1,5,-5.88235294117647,,,,,,,,20240114233000,https://dailytimes.com.pk/1160959/authorities-enforce-ban-on-construction-in-murree/
1151607894,20240114,20240114233000,020,020,02,1,10,1,10,-9.23076923076923,France,FR,FR,,46,2,FR,20240114233000,https://article.wn.com/view/2024/01/14/Reunion_Island_hunkers_down_as_major_storm_hits_l/
1151607896,20240114,20240114233000,051,051,05,1,3,1,3,-0.91911764705883,Israel,IS,IS,,31.5,34.75,IS,20240114233000,https://www.thenational.scot/news/24048840.suella-braverman-joins-thousands-pro-israel-rally/
1151607902,20240114,20240114233000,036,036,03,1,10,1,10,-0.59288537549407,United States,US,US,,39.828175,-98.5795,US,20240114233000,https://news.yahoo.com/schumer-indicates-government-funding-bill-215514793.html
1151607906,20240114,20240114233000,190,190,19,4,10,1,10,-6.51862464183381,"Galilee, Ha?afon, Israel",IS,IS03,18314,32.9,35.3333,-779978,20240114233000,https://legalinsurrection.com/2024/01/terror-cell-that-infiltrated-israel-from-lebanon-eliminated-as-hezbollah-continues-provocations-and-attacks/
1151607907,20240114,20240114233000,026,026,02,1,3,1,3,2.52100840336135,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20240114233000,https://dailynigerian.com/tinubu-pledges-sustainable/
1151607916,20240114,20240114233000,120,120,12,3,10,1,10,-2.22222222222222,China,CH,CH,,35,105,CH,20240114233000,https://article.wn.com/view/2024/01/14/taiwan_8217s_incoming_president_pledges_to_resist_china_8217/
1151607928,20240114,20240114233000,133,133,13,3,10,1,10,-3.34190231362468,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114233000,https://townhall.com/tipsheet/saraharnold/2024/01/14/hundreds-of-biden-admin-employees-plan-to-walk-out-on-biden-in-massive-protest-n2633612
1151607931,20240114,20240114233000,060,060,06,2,5,1,5,-3.91644908616188,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20240114233000,https://www.voanews.com/a/crew-of-iran-held-tanker-safe-greek-owners-say/7439684.html
1151607936,20240114,20240114233000,043,043,04,1,2,1,2,-8.39160839160839,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20240114233000,https://coosavalleynews.com/2024/01/rome-woman-found-with-meth-while-dui-2/
1151607937,20240114,20240114233000,090,090,09,2,5,1,5,0.54249547920434,"Lahore, Punjab, Pakistan",PK,PK04,23677,31.5497,74.3436,-2767043,20240114233000,https://www.thenews.com.pk/print/1147910-health-card-co-payment-raised-by-10pc
